################################################################################################### ### CosmicWatch: The Desktop Muon Detector ### Device ID: Scott ### Questions? Email Spencer N. Axani (saxani@udel.edu) ### Event TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident Name ################################################################################################### 1	1125	13	772	0.3	84994.3	23.8	77204	0	Scott
3793	1241694	13	1203	0.4	84991.9	23.8	8651	0	Scott
3794	1241806	12	891	0.3	84991.9	23.8	8558	0	Scott
3795	1242397	511	4095	6.3	84986.1	23.8	46346	1	Scott
3796	1242474	13	917	0.4	84986.1	23.8	8505	0	Scott
3797	1242810	49	3217	1.3	84987.0	23.8	46324	0	Scott
3798	1242824	13	873	0.3	84987.0	23.8	8601	0	Scott
3799	1243176	12	764	0.3	84987.9	23.8	51692	0	Scott
3800	1243753	13	1972	0.7	84987.9	23.8	46541	0	Scott
3801	1244100	13	2191	0.8	84988.5	23.8	63331	0	Scott
3802	1244307	511	4095	6.3	84988.5	23.8	15478	1	Scott
3803	1244464	46	3324	1.3	84988.5	23.8	8444	0	Scott
3804	1245112	74	3576	1.6	84990.6	23.8	84118	0	Scott
3805	1245278	13	1388	0.5	84990.6	23.8	8605	0	Scott
3806	1245933	13	1132	0.4	84983.9	23.8	46348	0	Scott
3807	1246839	197	4095	2.8	84982.1	23.7	84159	1	Scott
3808	1246954	13	676	0.3	84982.1	23.7	13618	0	Scott
3809	1247090	13	1328	0.5	84980.0	23.7	46282	0	Scott
3810	1247415	13	844	0.3	84980.0	23.7	8433	0	Scott
3811	1247636	100	4079	2.0	84982.7	23.7	46245	0	Scott
3812	1247965	13	858	0.3	84982.7	23.7	8482	0	Scott
3813	1248133	14	2333	0.8	84984.8	23.7	55033	0	Scott
3814	1248724	14	2802	1.0	84984.8	23.7	46488	0	Scott
3815	1249091	13	554	0.2	84988.1	23.7	46419	0	Scott
3816	1249121	14	2298	0.8	84988.1	23.7	8421	0	Scott
3817	1249384	13	624	0.3	84988.1	23.7	8386	0	Scott
3818	1249821	13	635	0.3	84990.9	23.7	52132	0	Scott
3819	1250165	14	2210	0.8	84990.2	23.7	46405	0	Scott
3820	1250324	89	3583	1.7	84990.2	23.7	8447	1	Scott
3821	1250729	45	3404	1.3	84987.5	23.7	62863	0	Scott
3822	1250971	13	502	0.2	84987.5	23.7	15299	0	Scott
3823	1251127	13	632	0.3	84987.5	23.7	46369	0	Scott
3824	1251144	2482	4085	358.1	84987.5	23.7	8628	1	Scott
3825	1251556	13	781	0.3	84988.1	23.7	46190	0	Scott
3826	1251708	355	4095	4.3	84988.1	23.7	8445	1	Scott
3827	1252191	13	913	0.4	84988.1	23.7	46075	0	Scott
3828	1253060	14	511	0.2	84989.4	23.8	89069	0	Scott
3829	1253957	13	1200	0.4	84986.6	23.8	46448	0	Scott
3830	1254116	24	3049	1.1	84987.2	23.8	46438	0	Scott
3831	1254155	13	1682	0.6	84987.2	23.8	8603	0	Scott
3832	1254175	13	1741	0.6	84987.2	23.8	8483	0	Scott
3833	1255425	12	734	0.3	84982.1	23.7	84024	0	Scott
3834	1255473	13	2348	0.8	84982.1	23.7	8431	0	Scott
3835	1255543	13	1915	0.7	84986.9	23.7	46255	0	Scott
3836	1255625	14	1253	0.5	84986.9	23.7	8525	0	Scott
3837	1255673	43	3293	1.3	84986.9	23.7	8408	0	Scott
3838	1257326	398	4095	4.8	84986.9	23.7	126824	1	Scott
3839	1257421	44	3066	1.2	84986.9	23.7	8431	0	Scott
3840	1259429	321	4095	4.0	84987.5	23.7	159364	1	Scott
3841	1259657	51	3460	1.4	84986.0	23.8	62984	1	Scott
3842	1259769	36	2905	1.1	84986.0	23.8	15332	0	Scott
3843	1260456	14	516	0.2	84986.6	23.8	46463	0	Scott
3844	1260894	13	1814	0.6	84982.4	23.8	46441	0	Scott
3845	1261131	18	2562	0.9	84982.4	23.8	46446	0	Scott
3846	1261230	13	1114	0.4	84982.4	23.8	8645	0	Scott
3847	1261349	13	1157	0.4	84982.4	23.8	8554	0	Scott
3848	1261488	13	866	0.3	84982.4	23.8	13698	0	Scott
3849	1261781	26	2792	1.0	84985.8	23.8	46415	0	Scott
3850	1262132	58	3657	1.5	84989.1	23.8	55316	0	Scott
3851	1262224	44	3236	1.3	84989.1	23.8	8663	0	Scott
3852	1263206	14	2069	0.7	84987.6	23.8	84133	0	Scott
3853	1263479	480	4095	5.8	84987.6	23.8	8628	1	Scott
3854	1264038	18	3148	1.1	84986.4	23.8	83991	0	Scott
3855	1264208	13	1981	0.7	84986.4	23.8	8676	0	Scott
3856	1264330	14	2756	0.9	84986.4	23.8	8568	0	Scott
3857	1264461	13	1053	0.4	84986.4	23.8	8548	0	Scott
3858	1264723	13	973	0.4	84987.9	23.8	51590	0	Scott
3859	1265105	95	3766	1.8	84987.9	23.8	46528	0	Scott
3860	1265151	13	707	0.3	84987.9	23.8	8675	0	Scott
3861	1265989	13	637	0.3	84991.8	23.8	63204	0	Scott
3862	1266154	13	1424	0.5	84994.6	23.8	53482	1	Scott
3863	1266395	13	819	0.3	84994.6	23.8	8444	0	Scott
3864	1266442	16	2760	1.0	84994.6	23.8	8504	0	Scott
3865	1266561	13	2398	0.8	84991.8	23.8	46389	0	Scott
3866	1266598	150	4095	2.4	84991.8	23.8	8635	0	Scott
3867	1266707	282	4095	3.6	84991.8	23.8	8543	1	Scott
3868	1266756	14	1210	0.5	84991.8	23.8	13565	0	Scott
3869	1267755	13	2361	0.8	84989.7	23.8	84222	1	Scott
3870	1267894	14	2203	0.8	84989.7	23.8	8508	0	Scott
3871	1268066	13	535	0.2	84989.1	23.8	46404	0	Scott
3872	1268363	13	1237	0.5	84989.1	23.8	8601	0	Scott
3873	1268483	52	3526	1.4	84989.1	23.8	8480	0	Scott
3874	1268706	14	2795	1.0	84987.9	23.8	46363	0	Scott
3875	1268828	400	4095	4.8	84987.9	23.8	8655	0	Scott
3876	1269043	13	1424	0.5	84987.9	23.8	46458	0	Scott
3877	1269290	13	976	0.4	84987.9	23.8	8664	0	Scott
3878	1269617	13	2260	0.8	84987.9	23.8	51565	0	Scott
3879	1269847	108	3886	2.0	84987.9	23.8	8728	0	Scott
3880	1270481	24	2978	1.1	84985.1	23.8	46487	0	Scott
3881	1270862	41	3260	1.3	84987.9	23.8	63233	0	Scott
3882	1271048	13	688	0.3	84987.9	23.8	53387	0	Scott
3883	1271348	117	4039	2.1	84987.9	23.8	8680	1	Scott
3884	1271563	14	2616	0.9	84990.6	23.8	46443	0	Scott
3885	1271805	13	1683	0.6	84990.6	23.8	8584	0	Scott
3886	1271824	109	3854	2.0	84990.6	23.8	8484	0	Scott
3887	1272680	169	4095	2.5	84982.7	23.7	84082	0	Scott
3888	1272759	1262	4095	31.5	84982.7	23.7	30033	0	Scott
3889	1272960	13	1826	0.6	84982.7	23.7	8423	0	Scott
3890	1273713	24	3347	1.2	84982.7	23.7	84074	0	Scott
3891	1274330	502	4095	6.1	84984.8	23.7	55171	1	Scott
3892	1274490	13	1181	0.4	84984.8	23.7	8441	0	Scott
3893	1274592	30	2870	1.1	84985.4	23.7	46323	0	Scott
3894	1275138	13	558	0.2	84980.0	23.7	46376	0	Scott
3895	1275457	669	4095	8.9	84980.0	23.7	8455	1	Scott
3896	1275750	13	2180	0.8	84980.6	23.8	46098	0	Scott
3897	1275877	13	672	0.3	84980.6	23.8	8593	0	Scott
3898	1276097	14	2440	0.8	84981.2	23.8	51927	0	Scott
3899	1276237	14	2539	0.9	84981.2	23.8	8608	0	Scott
3900	1276569	13	2147	0.7	84978.5	23.8	46359	0	Scott
3901	1277905	43	3114	1.2	84983.9	23.8	106561	0	Scott
3902	1278203	19	3161	1.1	84981.2	23.8	53408	0	Scott
3903	1278280	14	1822	0.6	84981.2	23.8	8585	0	Scott
3904	1279043	12	1363	0.5	84983.0	23.8	84046	0	Scott
3905	1279075	86	3606	1.7	84983.0	23.8	8564	0	Scott
3906	1279279	559	4095	7.0	84983.0	23.8	8498	0	Scott
3907	1279344	14	2269	0.8	84983.0	23.8	8485	0	Scott
3908	1279783	123	4028	2.1	84984.3	23.8	51711	0	Scott
3909	1279825	13	929	0.4	84984.3	23.8	8638	0	Scott
3910	1280072	24	3209	1.1	84985.5	23.8	46332	0	Scott
3911	1280357	124	4008	2.1	84985.5	23.8	8591	0	Scott
3912	1280422	467	4095	5.7	84985.5	23.8	8475	1	Scott
3913	1280751	13	954	0.4	84989.4	23.8	46256	0	Scott
3914	1280926	13	989	0.4	84989.4	23.8	8668	0	Scott
3915	1281082	13	910	0.4	84990.0	23.8	46429	0	Scott
3916	1281391	18	3038	1.1	84990.0	23.8	8563	0	Scott
3917	1281401	13	2092	0.7	84990.0	23.8	8502	0	Scott
3918	1281574	13	2017	0.7	84994.0	23.8	51730	0	Scott
3919	1281807	13	1319	0.5	84994.0	23.8	8598	0	Scott
3920	1281888	10	2477	0.8	84994.0	23.8	8501	0	Scott
3921	1281930	354	4095	4.3	84994.0	23.8	25389	0	Scott
3922	1282181	52	3411	1.4	84995.2	23.8	53208	0	Scott
3923	1283157	15	2418	0.8	84995.8	23.8	84196	0	Scott
3924	1283499	13	1290	0.5	84995.8	23.8	8662	0	Scott
3925	1283797	473	4095	5.7	84993.1	23.8	46820	1	Scott
3926	1284603	13	1652	0.6	84996.4	23.8	84004	0	Scott
3927	1285083	13	1155	0.4	84992.2	23.8	46508	0	Scott
3928	1285137	576	4095	7.3	84992.2	23.8	13932	0	Scott
3929	1285156	13	673	0.3	84992.2	23.8	8519	0	Scott
3930	1285887	13	1774	0.6	84996.2	23.9	46356	0	Scott
3931	1285966	13	1432	0.5	84996.2	23.9	8597	0	Scott
3932	1286444	13	792	0.3	84997.4	23.9	55292	0	Scott
3933	1286748	14	2766	0.9	85001.3	23.9	46525	0	Scott
3934	1287322	13	1784	0.6	85003.4	23.9	46524	0	Scott
3935	1287807	36	3045	1.2	85001.0	23.8	46421	0	Scott
3936	1287826	13	555	0.2	85001.0	23.8	8508	0	Scott
3937	1289489	13	2204	0.8	84991.6	23.8	121664	0	Scott
3938	1289576	19	2765	1.0	84991.0	23.8	51894	0	Scott
3939	1289830	13	1361	0.5	84991.0	23.8	8602	0	Scott
3940	1289989	13	2315	0.8	84991.0	23.8	8483	0	Scott
3941	1290143	13	2457	0.8	84991.6	23.8	63616	0	Scott
3942	1290286	13	1874	0.7	84991.6	23.8	15323	0	Scott
3943	1290326	13	1734	0.6	84991.6	23.8	8511	0	Scott
3944	1290943	13	1304	0.5	84992.8	23.8	46480	0	Scott
3945	1290982	806	4095	12.0	84992.8	23.8	8677	1	Scott
3946	1291284	12	665	0.3	84995.5	23.8	46332	0	Scott
3947	1291367	83	3793	1.7	84995.5	23.8	13952	0	Scott
3948	1291440	14	692	0.3	84995.5	23.8	8499	0	Scott
3949	1292055	131	4095	2.2	84996.7	23.8	84108	0	Scott
3950	1292086	14	1437	0.5	84996.7	23.8	8582	0	Scott
3951	1292764	64	3747	1.6	84997.3	23.8	46397	0	Scott
3952	1292775	94	3697	1.8	84997.3	23.8	8635	0	Scott
3953	1293223	25	2717	1.0	84998.0	23.8	46400	0	Scott
3954	1294315	446	4095	5.4	84992.5	23.8	84150	1	Scott
3955	1294363	16	2432	0.9	84992.5	23.8	8501	0	Scott
3956	1294488	14	2363	0.8	84992.5	23.8	8490	0	Scott
3957	1294793	13	726	0.3	84993.7	23.8	51816	0	Scott
3958	1294898	13	2127	0.7	84993.7	23.8	8595	0	Scott
3959	1295251	13	1389	0.5	84994.3	23.8	46320	0	Scott
3960	1296251	13	726	0.3	84997.7	23.8	84145	0	Scott
3961	1296285	93	3651	1.8	84997.7	23.8	25360	0	Scott
3962	1296352	14	2128	0.7	84997.7	23.8	15302	0	Scott
3963	1297097	41	2886	1.1	84998.3	23.8	84165	0	Scott
3964	1297113	13	1979	0.7	84998.3	23.8	8642	0	Scott
3965	1297198	13	1354	0.5	84998.3	23.8	8527	0	Scott
3966	1297652	147	4095	2.4	85000.4	23.8	46414	0	Scott
3967	1297830	24	2907	1.1	85000.4	23.8	13846	0	Scott
3968	1299338	13	1791	0.6	84995.2	23.8	121775	0	Scott
3969	1299925	13	695	0.3	84994.6	23.8	46498	0	Scott
3970	1300054	15	2620	0.9	84993.4	23.8	46404	0	Scott
3971	1300085	12	626	0.3	84993.4	23.8	8640	0	Scott
3972	1300276	16	2648	0.9	84993.4	23.8	8548	0	Scott
3973	1300446	13	2222	0.8	84993.4	23.8	8538	1	Scott
3974	1300562	204	4095	2.8	84991.6	23.8	46280	0	Scott
3975	1300795	1759	4095	91.3	84991.6	23.8	8638	0	Scott
3976	1301215	14	2032	0.7	84991.8	23.8	46378	0	Scott
3977	1301401	14	2600	0.9	84991.8	23.8	14210	0	Scott
3978	1302156	146	4095	2.3	84988.1	23.7	84148	0	Scott
3979	1302411	12	1172	0.4	84988.1	23.7	8500	0	Scott
3980	1303120	14	2422	0.8	84984.2	23.7	83836	0	Scott
3981	1303212	13	1378	0.5	84984.2	23.7	25328	0	Scott
3982	1304054	369	4095	4.5	84983.6	23.7	90776	1	Scott
3983	1304487	13	511	0.2	84983.6	23.7	8352	0	Scott
3984	1304764	48	3457	1.4	84983.0	23.7	46177	1	Scott
3985	1304967	13	581	0.3	84983.0	23.7	8367	0	Scott
3986	1305179	14	2831	1.0	84981.8	23.7	46179	0	Scott
3987	1305679	1626	4095	68.8	84980.5	23.7	51755	1	Scott
3988	1306421	13	1136	0.4	84982.6	23.7	46167	0	Scott
3989	1306481	56	3187	1.3	84982.6	23.7	8437	0	Scott
3990	1306590	13	1074	0.4	84982.6	23.7	46239	0	Scott
3991	1306693	13	1246	0.5	84982.6	23.7	8458	0	Scott
3992	1307451	13	634	0.3	84982.0	23.7	46160	0	Scott
3993	1307669	13	709	0.3	84984.1	23.7	46267	0	Scott
3994	1308058	315	4095	3.9	84982.0	23.7	46338	0	Scott
3995	1308127	12	511	0.2	84982.0	23.7	8468	0	Scott
3996	1308191	13	1210	0.4	84982.0	23.7	8322	0	Scott
3997	1309175	13	2392	0.8	84979.0	23.7	89310	0	Scott
3998	1309493	13	1996	0.7	84979.0	23.7	8489	0	Scott
3999	1309756	13	1480	0.5	84973.2	23.6	46365	0	Scott
4000	1310675	13	2048	0.7	84969.8	23.6	84024	0	Scott
4001	1310893	13	1054	0.4	84969.8	23.6	25434	0	Scott
4002	1311144	13	1329	0.5	84966.4	23.6	53186	0	Scott
4003	1311223	13	1627	0.6	84966.4	23.6	8532	0	Scott
4004	1311892	13	629	0.3	84963.1	23.6	46279	0	Scott
4005	1311955	404	4095	4.9	84963.1	23.6	8410	0	Scott
4006	1312066	13	2276	0.8	84963.1	23.6	46186	0	Scott
4007	1313157	86	3821	1.8	84963.7	23.6	98253	0	Scott
4008	1313258	13	1163	0.4	84963.7	23.6	8473	0	Scott
4009	1313424	24	3209	1.1	84963.7	23.6	8370	0	Scott
4010	1313489	13	1804	0.6	84963.7	23.6	8355	0	Scott
4011	1313732	29	2891	1.1	84964.9	23.6	46221	0	Scott
4012	1313945	22	2584	0.9	84964.9	23.6	8523	0	Scott
4013	1314752	68	3595	1.6	84966.4	23.6	83931	0	Scott
4014	1314999	13	2074	0.7	84966.4	23.6	8501	0	Scott
4015	1315370	13	563	0.2	84960.4	23.6	46676	0	Scott
4016	1315699	13	573	0.2	84959.1	23.6	46229	0	Scott
4017	1315940	13	791	0.3	84959.1	23.6	13821	0	Scott
4018	1316156	17	2579	0.9	84960.6	23.6	46337	0	Scott
4019	1316738	14	2700	0.9	84965.5	23.6	46349	0	Scott
4020	1316919	13	1080	0.4	84965.5	23.6	8458	0	Scott
4021	1317424	14	582	0.3	84966.1	23.6	63183	0	Scott
4022	1317622	14	1333	0.5	84967.3	23.6	53192	0	Scott
4023	1318312	13	1564	0.6	84965.8	23.6	46449	0	Scott
4024	1318322	13	2448	0.8	84965.8	23.6	8527	0	Scott
4025	1318359	70	3611	1.6	84965.8	23.6	8428	0	Scott
4026	1318487	13	1621	0.6	84965.8	23.6	8390	0	Scott
4027	1318998	29	2834	1.1	84967.0	23.6	51784	1	Scott
4028	1319149	13	2273	0.8	84965.6	23.6	46551	0	Scott
4029	1319175	37	3260	1.2	84965.6	23.6	8406	0	Scott
4030	1319225	13	952	0.4	84965.6	23.6	8346	0	Scott
4031	1319274	18	3169	1.1	84965.6	23.6	8330	0	Scott
4032	1319841	85	3550	1.7	84969.5	23.6	46212	0	Scott
4033	1320191	59	3309	1.4	84968.0	23.6	46291	0	Scott
4034	1320848	13	2214	0.8	84969.2	23.6	46305	0	Scott
4035	1321322	13	648	0.3	84968.6	23.6	46341	0	Scott
4036	1321409	13	1441	0.5	84968.6	23.6	8457	0	Scott
4037	1321484	13	1491	0.5	84968.6	23.6	13710	0	Scott
4038	1321983	35	2847	1.1	84970.1	23.6	46250	0	Scott
4039	1322346	21	2959	1.0	84971.3	23.6	46259	0	Scott
4040	1322817	13	1574	0.6	84969.2	23.6	46370	0	Scott
4041	1323199	13	1201	0.4	84970.4	23.6	63100	0	Scott
4042	1323245	13	673	0.3	84970.4	23.6	15335	0	Scott
4043	1323626	13	509	0.2	84968.9	23.6	46408	0	Scott
4044	1323858	22	3183	1.1	84968.9	23.6	8541	0	Scott
4045	1324990	13	1857	0.7	84975.0	23.7	83991	0	Scott
4046	1325471	13	1376	0.5	84975.6	23.7	46338	0	Scott
4047	1325808	13	1034	0.4	84976.8	23.7	60661	0	Scott
4048	1325856	113	3960	2.0	84976.8	23.7	8552	0	Scott
4049	1326666	13	573	0.2	84974.7	23.7	83993	0	Scott
4050	1326810	13	572	0.2	84974.7	23.7	8478	0	Scott
4051	1326965	13	816	0.3	84974.7	23.7	8348	0	Scott
4052	1327230	225	4095	3.0	84976.0	23.7	46206	0	Scott
4053	1327979	13	666	0.3	84973.8	23.7	46335	0	Scott
4054	1328203	550	4095	6.9	84976.0	23.7	46408	0	Scott
4055	1328725	24	3113	1.1	84975.3	23.7	46312	0	Scott
4056	1329477	16	2800	1.0	84977.4	23.7	46367	0	Scott
4057	1331191	14	1786	0.6	84977.4	23.7	165389	0	Scott
4058	1331268	123	4095	2.2	84977.4	23.7	8512	0	Scott
4059	1331888	13	1388	0.5	84978.1	23.7	46251	1	Scott
4060	1331963	2814	4095	555.7	84978.1	23.7	8499	1	Scott
4061	1332213	13	969	0.4	84978.1	23.7	62858	0	Scott
4062	1332442	13	2100	0.7	84978.1	23.7	15251	0	Scott
4063	1332548	110	3989	2.0	84976.0	23.7	46309	0	Scott
4064	1332759	13	1010	0.4	84976.0	23.7	8445	0	Scott
4065	1332873	14	2272	0.8	84976.0	23.7	8354	0	Scott
4066	1333117	13	624	0.3	84979.9	23.7	51420	0	Scott
4067	1333190	113	3988	2.0	84979.9	23.7	8532	0	Scott
4068	1333452	93	3709	1.8	84979.9	23.7	8426	0	Scott
4069	1333688	13	1559	0.6	84978.4	23.7	46317	0	Scott
4070	1333721	17	2674	0.9	84978.4	23.7	8513	0	Scott
4071	1333790	13	2152	0.7	84978.4	23.7	8397	0	Scott
4072	1333987	13	526	0.2	84978.4	23.7	8368	1	Scott
4073	1334419	13	522	0.2	84979.6	23.7	46208	0	Scott
4074	1334669	13	1276	0.5	84983.6	23.7	46347	0	Scott
4075	1334805	73	3430	1.5	84983.6	23.7	8463	0	Scott
4076	1335145	136	4095	2.3	84984.2	23.7	51360	0	Scott
4077	1335394	94	3763	1.8	84984.2	23.7	8448	0	Scott
4078	1335463	46	3105	1.3	84984.2	23.7	8346	0	Scott
4079	1335539	14	2340	0.8	84985.4	23.7	46238	0	Scott
4080	1335887	27	2723	1.0	84985.4	23.7	8467	0	Scott
4081	1336459	14	1422	0.5	84986.0	23.8	63041	0	Scott
4082	1336872	13	1813	0.6	84986.0	23.8	53331	0	Scott
4083	1338053	13	546	0.2	84980.5	23.7	121774	0	Scott
4084	1338466	99	3803	1.9	84980.5	23.7	8472	0	Scott
4085	1338554	24	3056	1.1	84979.3	23.7	55106	0	Scott
4086	1338917	13	2056	0.7	84979.3	23.7	13688	0	Scott
4087	1339073	26	2947	1.1	84977.2	23.7	46370	0	Scott
4088	1339318	13	650	0.3	84977.2	23.7	8447	0	Scott
4089	1339443	116	4095	2.1	84977.2	23.7	8367	0	Scott
4090	1339456	70	3568	1.6	84977.2	23.7	8330	0	Scott
4091	1340679	13	1273	0.5	84979.0	23.7	121655	0	Scott
4092	1340788	13	725	0.3	84979.0	23.7	8470	0	Scott
4093	1341171	350	4095	4.3	84975.0	23.7	46200	0	Scott
4094	1341212	285	4095	3.6	84975.0	23.7	8451	0	Scott
4095	1341334	13	601	0.3	84975.0	23.7	8378	0	Scott
4096	1342967	13	2144	0.7	84979.8	23.6	126781	0	Scott
4097	1343637	101	3712	1.8	84977.1	23.6	84140	0	Scott
4098	1344044	12	657	0.3	84973.8	23.6	46295	0	Scott
4099	1345076	13	1553	0.6	84974.0	23.6	84097	0	Scott
4100	1345303	13	848	0.3	84974.0	23.6	8443	0	Scott
4101	1345985	13	2350	0.8	84972.8	23.6	62987	0	Scott
4102	1346428	13	1214	0.5	84971.6	23.6	53355	0	Scott
4103	1346971	12	2317	0.8	84971.0	23.6	46399	0	Scott
4104	1346982	2358	4095	293.5	84971.0	23.6	8582	1	Scott
4105	1347174	13	1420	0.5	84969.8	23.6	46064	0	Scott
4106	1347640	13	1291	0.5	84969.1	23.6	51578	0	Scott
4107	1348386	296	4095	3.7	84967.0	23.6	46330	0	Scott
4108	1348840	13	553	0.2	84964.9	23.6	46308	0	Scott
4109	1348963	66	3658	1.6	84964.9	23.6	8525	0	Scott
4110	1349168	27	3115	1.1	84970.4	23.6	46204	0	Scott
4111	1349864	82	3688	1.7	84968.3	23.6	46267	0	Scott
4112	1349876	205	4095	2.8	84968.3	23.6	8543	0	Scott
4113	1350342	202	4095	2.8	84971.6	23.6	46270	0	Scott
4114	1350445	148	3944	2.3	84971.6	23.6	8483	1	Scott
4115	1350462	82	3522	1.6	84971.6	23.6	8259	0	Scott
4116	1351149	17	2740	1.0	84966.7	23.6	89060	0	Scott
4117	1351335	13	1384	0.5	84966.7	23.6	8473	0	Scott
4118	1351646	365	3977	4.3	84969.5	23.6	46211	1	Scott
4119	1352474	28	2796	1.0	84968.9	23.6	46157	0	Scott
4120	1352741	13	1026	0.4	84970.1	23.6	46359	0	Scott
4121	1353210	13	1705	0.6	84970.1	23.6	71740	0	Scott
4122	1353712	13	926	0.4	84971.3	23.6	53223	0	Scott
4123	1353997	13	2250	0.8	84971.3	23.6	8509	0	Scott
4124	1354152	14	2164	0.8	84971.9	23.6	46663	0	Scott
4125	1354174	13	1942	0.7	84971.9	23.6	8492	0	Scott
4126	1354580	14	2248	0.8	84975.3	23.6	51408	0	Scott
4127	1355765	483	4095	5.9	84975.0	23.7	83997	0	Scott
4128	1356110	13	2346	0.8	84976.2	23.7	46315	0	Scott
4129	1356130	13	1033	0.4	84976.2	23.7	8438	0	Scott
4130	1356756	13	670	0.3	84976.8	23.7	46203	0	Scott
4131	1356836	14	2431	0.8	84976.8	23.7	8542	0	Scott
4132	1356968	15	2516	0.9	84976.8	23.7	8422	0	Scott
4133	1357321	13	1894	0.7	84974.7	23.7	46227	0	Scott
4134	1357372	21	3166	1.1	84974.7	23.7	8437	0	Scott
4135	1357391	13	1720	0.6	84974.7	23.7	8370	0	Scott
4136	1357610	14	2369	0.8	84978.7	23.7	51788	0	Scott
4137	1357974	13	1636	0.6	84978.7	23.7	8487	0	Scott
4138	1358300	137	3966	2.2	84979.9	23.7	46179	0	Scott
4139	1358593	14	1997	0.7	84981.1	23.7	46339	0	Scott
4140	1359391	14	2115	0.7	84982.3	23.7	46276	0	Scott
4141	1359559	1844	4095	109.1	84983.6	23.7	63342	0	Scott
4142	1359649	598	4095	7.6	84983.6	23.7	15271	1	Scott
4143	1360051	46	3450	1.4	84984.8	23.7	46169	0	Scott
4144	1360464	165	4095	2.5	84984.8	23.7	8499	0	Scott
4145	1360478	1408	4083	43.0	84984.8	23.7	13804	0	Scott
4146	1360679	13	1083	0.4	84985.4	23.7	46319	0	Scott
4147	1361306	13	1942	0.7	84990.0	23.8	46366	0	Scott
4148	1361606	13	569	0.2	84987.9	23.8	46480	0	Scott
4149	1361790	17	2798	1.0	84987.9	23.8	8683	0	Scott
4150	1361833	13	1044	0.4	84987.9	23.8	8574	0	Scott
4151	1361901	12	629	0.3	84987.9	23.8	8522	0	Scott
4152	1361921	13	621	0.3	84987.9	23.8	8535	0	Scott
4153	1362183	13	790	0.3	84989.1	23.8	46380	0	Scott
4154	1362287	414	4095	5.0	84989.1	23.8	8605	0	Scott
4155	1362813	110	3852	2.0	84989.7	23.8	51733	0	Scott
4156	1362832	14	2520	0.9	84989.7	23.8	8640	0	Scott
4157	1363131	491	4095	6.0	84990.3	23.8	46383	0	Scott
4158	1363208	13	671	0.3	84990.3	23.8	8615	0	Scott
4159	1363222	79	3618	1.7	84990.3	23.8	8486	0	Scott
4160	1364433	131	4095	2.2	84995.5	23.8	84022	0	Scott
4161	1365608	13	533	0.2	84997.3	23.8	147592	0	Scott
4162	1365724	13	530	0.2	84997.3	23.8	15533	0	Scott
4163	1365747	13	1669	0.6	84997.3	23.8	8571	0	Scott
4164	1365779	12	1209	0.4	84997.3	23.8	8541	0	Scott
4165	1366212	40	3010	1.2	84995.8	23.8	51809	0	Scott
4166	1366499	80	3590	1.6	84995.8	23.8	8720	0	Scott
4167	1366796	12	1355	0.5	84997.7	23.8	46828	0	Scott
4168	1367107	12	608	0.3	84998.3	23.8	46402	0	Scott
4169	1367132	13	2242	0.8	84998.3	23.8	8658	0	Scott
4170	1367929	12	1633	0.6	84996.2	23.9	46356	0	Scott
4171	1368138	16	2977	1.0	84997.4	23.9	46458	0	Scott
4172	1368376	13	1833	0.6	84997.4	23.9	8614	0	Scott
4173	1368935	20	2608	0.9	85002.0	23.9	46413	0	Scott
4174	1369115	132	4095	2.2	85005.3	23.9	46366	0	Scott
4175	1370206	13	1085	0.4	85003.2	23.9	89472	0	Scott
4176	1370630	14	2403	0.8	84995.9	23.9	46410	0	Scott
4177	1370807	46	3310	1.3	84995.9	23.9	8679	0	Scott
4178	1371046	14	2541	0.9	84994.7	23.9	46374	0	Scott
4179	1371250	12	518	0.2	84994.7	23.9	8601	0	Scott
4180	1371972	323	4095	4.0	84996.2	23.9	46396	1	Scott
4181	1372161	13	636	0.3	84995.6	23.8	63257	0	Scott
4182	1372309	13	685	0.3	84995.6	23.8	15446	0	Scott
4183	1372846	13	1722	0.6	84991.6	23.8	46442	0	Scott
4184	1372978	95	3941	1.9	84991.6	23.8	8597	0	Scott
4185	1373709	13	2189	0.8	84992.2	23.8	89466	0	Scott
4186	1373939	13	1949	0.7	84992.2	23.8	8627	0	Scott
4187	1374351	13	683	0.3	84995.0	23.8	46377	0	Scott
4188	1374430	13	1193	0.4	84995.0	23.8	8574	0	Scott
4189	1374753	22	2989	1.1	84995.6	23.8	46342	0	Scott
4190	1374836	13	1437	0.5	84995.6	23.8	8625	0	Scott
4191	1375091	14	2522	0.9	84997.7	23.8	46365	0	Scott
4192	1375652	13	645	0.3	84993.7	23.8	46478	0	Scott
4193	1376096	13	1181	0.4	84993.7	23.8	46416	0	Scott
4194	1376180	13	1781	0.6	84993.7	23.8	8628	0	Scott
4195	1376256	1157	4058	25.0	84993.7	23.8	13867	1	Scott
4196	1376689	14	1230	0.5	84993.7	23.8	46304	0	Scott
4197	1376775	389	3989	4.6	84993.7	23.8	8600	1	Scott
4198	1377152	412	4095	5.0	84994.3	23.8	46269	1	Scott
4199	1377757	13	865	0.3	84995.6	23.8	46347	0	Scott
4200	1377784	13	632	0.3	84995.6	23.8	8601	0	Scott
4201	1377917	13	653	0.3	84995.6	23.8	33676	0	Scott
